Date,Close
2018-09-27,3220.0
2018-09-28,3223.0
2018-10-01,3188.0
2018-10-02,3192.0
2018-10-03,3185.0
2018-10-04,3265.0
2018-10-05,3318.0
2018-10-08,3322.0
2018-10-09,3337.0
2018-10-10,3657.0
2018-10-11,3891.0
2018-10-12,3732.0
2018-10-15,3799.0
2018-10-16,3555.0
2018-10-17,3552.0
2018-10-18,3706.0
2018-10-19,3717.0
2018-10-22,3763.0
2018-10-23,3830.0
2018-10-24,4178.0
2018-10-25,3945.0
2018-10-26,4160.0
2018-10-29,4234.0
2018-10-30,4043.0
2018-10-31,3908.0
2018-11-01,3790.0
2018-11-02,3861.0
2018-11-05,3794.0
2018-11-06,3725.0
2018-11-07,3489.0
2018-11-08,3511.0
2018-11-09,3607.0
2018-11-12,3815.0
2018-11-13,3837.0
2018-11-14,3919.0
2018-11-15,3795.0
2018-11-16,3770.0
2018-11-19,3960.0
2018-11-20,4179.0
2018-11-21,4140.0
2018-11-23,4225.0
2018-11-26,4027.0
2018-11-27,3987.0
2018-11-28,3713.0
2018-11-29,3736.0
2018-11-30,3664.0
2018-12-03,3527.0
2018-12-04,3854.0
2018-12-06,3882.0
2018-12-07,4160.0
2018-12-10,4140.0
2018-12-11,4138.0
2018-12-12,4073.0
2018-12-13,4081.0
2018-12-14,4309.0
2018-12-17,4572.0
2018-12-18,4581.0
2018-12-19,4794.0
2018-12-20,5023.0
2018-12-21,5340.0
2018-12-24,5755.0
2018-12-26,4887.0
2018-12-27,4761.0
2018-12-28,4783.0
2018-12-31,4654.0
2019-01-02,4649.0
2019-01-03,4980.0
2019-01-04,4483.0
2019-01-07,4382.0
2019-01-08,4260.0
2019-01-09,4205.0
2019-01-10,4152.0
2019-01-11,4153.0
2019-01-14,4229.0
2019-01-15,4085.0
2019-01-16,4058.0
2019-01-17,3970.0
2019-01-18,3812.0
2019-01-22,3963.0
2019-01-23,3949.0
2019-01-24,3935.0
2019-01-25,3840.0
2019-01-28,3927.0
2019-01-29,3947.0
2019-01-30,3755.0
2019-01-31,3664.0
2019-02-01,3656.0
2019-02-04,3580.0
2019-02-05,3535.0
2019-02-06,3549.0
2019-02-07,3656.0
2019-02-08,3642.0
2019-02-11,3639.0
2019-02-12,3500.0
2019-02-13,3465.0
2019-02-14,3493.0
2019-02-15,3380.0
2019-02-19,3363.0
2019-02-20,3342.0
2019-02-21,3380.0
2019-02-22,3318.0
2019-02-25,3303.0
2019-02-26,3313.0
2019-02-27,3318.0
2019-02-28,3343.0
2019-03-01,3278.0
2019-03-04,3313.0
2019-03-05,3328.0
2019-03-06,3392.0
2019-03-07,3477.0
2019-03-08,3498.0
2019-03-11,3345.0
2019-03-12,3312.0
2019-03-13,3244.0
2019-03-14,3253.0
2019-03-15,3207.0
2019-03-18,3173.0
2019-03-19,3168.0
2019-03-20,3194.0
2019-03-21,3092.0
2019-03-22,3266.0
2019-03-25,3276.0
2019-03-26,3207.0
2019-03-27,3251.0
2019-03-28,3216.0
2019-03-29,3154.0
2019-04-01,3047.0
2019-04-02,3045.0
2019-04-03,3030.0
2019-04-04,3007.0
2019-04-05,2970.0
2019-04-08,2959.0
2019-04-09,3008.0
2019-04-10,2977.0
2019-04-11,2981.0
2019-04-12,2922.0
2019-04-15,2928.0
2019-04-16,2923.0
2019-04-17,2947.0
2019-04-18,2929.0
2019-04-22,2923.0
2019-04-23,2846.0
2019-04-24,2866.0
2019-04-25,2873.0
2019-04-26,2834.0
2019-04-29,2824.0
2019-04-30,2819.0
2019-05-01,2882.0
2019-05-02,2901.0
2019-05-03,2815.0
2019-05-06,2851.0
2019-05-07,2997.0
2019-05-08,3008.0
2019-05-09,3036.0
2019-05-10,2995.0
2019-05-13,3220.0
2019-05-14,3141.0
2019-05-15,3081.0
2019-05-16,3002.0
2019-05-17,3059.0
2019-05-20,3121.0
2019-05-21,3037.0
2019-05-22,3064.0
2019-05-23,3176.0
2019-05-24,3162.0
2019-05-28,3250.0
2019-05-29,3313.0
2019-05-30,3292.0
2019-05-31,3420.0
2019-06-03,3455.0
2019-06-04,3227.0
2019-06-05,3147.0
2019-06-06,3087.0
2019-06-07,2998.0
2019-06-10,2957.0
2019-06-11,2959.0
2019-06-12,2974.0
2019-06-13,2935.0
2019-06-14,2950.0
2019-06-17,2944.0
2019-06-18,2857.0
2019-06-19,2833.0
2019-06-20,2756.0
2019-06-21,2768.0
2019-06-24,2781.0
2019-06-25,2848.0
2019-06-26,2857.0
2019-06-27,2825.0
2019-06-28,2782.0
2019-07-01,2713.0
2019-07-02,2690.0
2019-07-03,2628.0
2019-07-05,2638.0
2019-07-08,2680.0
2019-07-09,2671.0
2019-07-10,2634.0
2019-07-11,2619.0
2019-07-12,2585.0
2019-07-15,2580.0
2019-07-16,2609.0
2019-07-17,2661.0
2019-07-18,2634.0
2019-07-19,2681.0
2019-07-22,2658.0
2019-07-23,2605.0
2019-07-24,2568.0
2019-07-25,2605.0
2019-07-26,2554.0
2019-07-29,2566.0
2019-07-30,2586.0
2019-07-31,2677.0
2019-08-01,2746.0
2019-08-02,2806.0
2019-08-05,3054.0
2019-08-06,2937.0
2019-08-07,2931.0
2019-08-08,2764.0
2019-08-09,2820.0
2019-08-12,2921.0
2019-08-13,2790.0
2019-08-14,3032.0
2019-08-15,3013.0
2019-08-16,2878.0
2019-08-19,2775.0
2019-08-20,2840.0
2019-08-21,2774.0
2019-08-22,2777.0
2019-08-23,2989.0
2019-08-26,2891.0
2019-08-27,2925.0
2019-08-28,2868.0
2019-08-29,2755.0
2019-08-30,2762.0
2019-09-03,2807.0
2019-09-04,2717.0
2019-09-05,2613.0
2019-09-06,2603.0
2019-09-09,2603.0
2019-09-10,2602.0
2019-09-11,2548.0
2019-09-12,2526.0
2019-09-13,2533.0
2019-09-16,2553.0
2019-09-17,2536.0
2019-09-18,2530.0
2019-09-19,2534.0
2019-09-20,2573.0
2019-09-23,2573.0
2019-09-24,2637.0
2019-09-25,2578.0
2019-09-26,2595.0
2019-09-27,2638.0
2019-09-30,2598.0
2019-10-01,2694.0
2019-10-02,2838.0
2019-10-03,2768.0
2019-10-04,2658.0
2019-10-07,2693.0
2019-10-08,2815.0
2019-10-09,2738.0
2019-10-10,2685.0
2019-10-11,2600.0
2019-10-14,2606.0
2019-10-15,2533.0
2019-10-16,2546.0
2019-10-17,2526.0
2019-10-18,2556.0
2019-10-21,2504.0
2019-10-22,2530.0
2019-10-23,2509.0
2019-10-24,2498.0
2019-10-25,2469.0
2019-10-28,2424.0
2019-10-29,2431.0
2019-10-30,2407.0
2019-10-31,2428.0
2019-11-01,2363.0
2019-11-04,2335.0
2019-11-05,2343.0
2019-11-06,2339.0
2019-11-07,2316.0
2019-11-08,2300.0
2019-11-11,2313.0
2019-11-12,2301.0
2019-11-13,2296.0
2019-11-14,2288.0
2019-11-15,2237.0
2019-11-18,2233.0
2019-11-19,2236.0
2019-11-20,2262.0
2019-11-21,2275.0
2019-11-22,2260.0
2019-11-25,2206.0
2019-11-26,2192.0
2019-11-27,2165.0
2019-11-29,2191.0
2019-12-02,2244.0
2019-12-03,2291.0
2019-12-04,2247.0
2019-12-05,2236.0
2019-12-06,2178.0
2019-12-09,2197.0
2019-12-10,2204.0
2019-12-11,2186.0
2019-12-12,2130.0
2019-12-13,2127.0
2019-12-16,2083.0
2019-12-17,2084.0
2019-12-18,2082.0
2019-12-19,2057.0
2019-12-20,2025.0
2019-12-23,2021.0
2019-12-24,2013.0
2019-12-26,1983.0
2019-12-27,1984.0
2019-12-30,2019.0
2019-12-31,2002.0
2020-01-02,1949.0
2020-01-03,1992.0
2020-01-06,1970.0
2020-01-07,1989.0
2020-01-08,1957.0
2020-01-09,1919.0
2020-01-10,1935.0
2020-01-13,1895.0
2020-01-14,1905.0
2020-01-15,1893.0
2020-01-16,1849.0
2020-01-17,1826.0
2020-01-21,1840.0
2020-01-22,1837.0
2020-01-23,1831.0
2020-01-24,1883.0
2020-01-27,1972.0
2020-01-28,1912.0
2020-01-29,1917.0
2020-01-30,1898.0
2020-01-31,2001.0
2020-02-03,1959.0
2020-02-04,1869.0
2020-02-05,1804.0
2020-02-06,1788.0
2020-02-07,1815.0
2020-02-10,1775.0
2020-02-11,1766.0
2020-02-12,1733.0
2020-02-13,1739.0
2020-02-14,1732.0
2020-02-18,1745.0
2020-02-19,1719.0
2020-02-20,1742.0
2020-02-21,1796.0
2020-02-24,1975.0
2020-02-25,2154.0
2020-02-26,2177.0
2020-02-27,2474.0
2020-02-28,2514.0
2020-03-02,2177.0
2020-03-03,2367.0
2020-03-04,2065.0
2020-03-05,2274.0
2020-03-06,2384.0
2020-03-09,2950.0
2020-03-10,2502.0
2020-03-11,2865.0
2020-03-12,3699.0
2020-03-13,2691.0
2020-03-16,3570.0
2020-03-17,3021.0
2020-03-18,3367.0
2020-03-19,3367.0
2020-03-20,3833.0
2020-03-23,4153.0
2020-03-24,2999.0
2020-03-25,2866.0
2020-03-26,2361.0
2020-03-27,2553.0
2020-03-30,2311.0
2020-03-31,2412.0
2020-04-01,2731.0
2020-04-02,2547.0
2020-04-03,2654.0
2020-04-06,2118.0
2020-04-07,2107.0
2020-04-08,1893.0
2020-04-09,1804.0
2020-04-13,1859.0
2020-04-14,1690.0
2020-04-15,1800.0
2020-04-16,1772.0
2020-04-17,1627.0
2020-04-20,1713.0
2020-04-21,1873.0
2020-04-22,1746.0
2020-04-23,1745.0
2020-04-24,1673.0
2020-04-27,1598.0
2020-04-28,1620.0
2020-04-29,1494.0
2020-04-30,1538.0
2020-05-01,1659.0
2020-05-04,1643.0
2020-05-05,1598.0
2020-05-06,1629.0
2020-05-07,1571.0
2020-05-08,1492.0
2020-05-11,1492.0
2020-05-12,1581.0
2020-05-13,1664.0
2020-05-14,1604.0
2020-05-15,1583.0
2020-05-18,1437.0
2020-05-19,1480.0
2020-05-20,1407.0
2020-05-21,1436.0
2020-05-22,1427.0
2020-05-26,1372.0
2020-05-27,1314.0
2020-05-28,1319.0
2020-05-29,1305.0
2020-06-01,1285.0
2020-06-02,1254.0
2020-06-03,1204.0
2020-06-04,1214.0
2020-06-05,1121.0
2020-06-08,1077.0
2020-06-09,1101.0
2020-06-10,1120.0
2020-06-11,1315.0
2020-06-12,1266.0
2020-06-15,1233.0
2020-06-16,1159.0
2020-06-17,1174.0
2020-06-18,1173.0
2020-06-19,1194.0
2020-06-22,1168.0
2020-06-23,1153.0
2020-06-24,1241.0
2020-06-25,1204.0
2020-06-26,1286.0
2020-06-29,1232.0
2020-06-30,1180.0
2020-07-01,1156.0
2020-07-02,1138.0
2020-07-06,1086.0
2020-07-07,1120.0
2020-07-08,1093.0
2020-07-09,1111.0
2020-07-10,1077.0
2020-07-13,1105.0
2020-07-14,1062.0
2020-07-15,1032.0
2020-07-16,1045.0
2020-07-17,1034.0
2020-07-20,1009.0
2020-07-21,1004.0
2020-07-22,985.0
2020-07-23,1021.0
2020-07-24,1040.0
2020-07-27,1017.0
2020-07-28,1035.0
2020-07-29,1000.0
2020-07-30,1009.0
2020-07-31,985.0
2020-08-03,966.0
2020-08-04,954.0
2020-08-05,936.0
2020-08-06,918.0
2020-08-07,914.0
2020-08-10,906.0
2020-08-11,929.0
2020-08-12,891.0
2020-08-13,894.0
2020-08-14,896.0
2020-08-17,887.0
2020-08-18,882.0
2020-08-19,892.0
2020-08-20,884.0
2020-08-21,873.0
2020-08-24,846.0
2020-08-25,838.0
2020-08-26,812.0
2020-08-27,807.0
2020-08-28,792.0
2020-08-31,800.0
2020-09-01,778.0
2020-09-02,744.0
2020-09-03,821.0
2020-09-04,841.0
2020-09-08,908.0
2020-09-09,855.0
2020-09-10,899.0
2020-09-11,899.0
2020-09-14,862.0
2020-09-15,849.0
2020-09-16,860.0
2020-09-17,883.0
2020-09-18,914.0
2020-09-21,943.0
2020-09-22,915.0
2020-09-23,977.0
2020-09-24,969.0
2020-09-25,924.0
2020-09-28,876.0
2020-09-29,890.0
2020-09-30,870.0
2020-10-01,855.0
2020-10-02,879.0
2020-10-05,832.0
2020-10-06,867.0
2020-10-07,823.0
2020-10-08,801.0
2020-10-09,778.0
2020-10-12,740.0
2020-10-13,753.0
2020-10-14,768.0
2020-10-15,772.0
2020-10-16,773.0
2020-10-19,808.0
2020-10-20,798.0
2020-10-21,803.0
2020-10-22,790.0
2020-10-23,782.0
2020-10-26,825.0
2020-10-27,834.0
2020-10-28,919.0
2020-10-29,891.0
2020-10-30,918.0
2020-11-02,887.0
2020-11-03,840.0
2020-11-04,785.0
2020-11-05,737.0
2020-11-06,739.0
2020-11-09,711.0
2020-11-10,712.0
2020-11-11,697.0
2020-11-12,717.0
2020-11-13,688.0
2020-11-16,664.0
2020-11-17,672.0
2020-11-18,697.0
2020-11-19,689.0
2020-11-20,703.0
2020-11-23,691.0
2020-11-24,656.0
2020-11-25,660.0
2020-11-27,655.0
2020-11-30,663.0
2020-12-01,642.0
2020-12-02,637.0
2020-12-03,637.0
2020-12-04,623.0
2020-12-07,623.0
2020-12-08,620.0
2020-12-09,635.0
2020-12-10,636.0
2020-12-11,639.0
2020-12-14,648.0
2020-12-15,621.0
2020-12-16,618.0
2020-12-17,609.0
2020-12-18,614.0
2020-12-21,620.0
2020-12-22,624.0
2020-12-23,622.0
2020-12-24,616.0
2020-12-28,599.0
2020-12-29,602.0
2020-12-30,600.0
2020-12-31,592.0
2021-01-04,615.0
2021-01-05,603.0
2021-01-06,591.0
2021-01-07,565.0
2021-01-08,556.0
2021-01-11,568.0
2021-01-12,565.0
2021-01-13,562.0
2021-01-14,569.0
2021-01-15,581.0
2021-01-19,568.0
2021-01-20,543.0
2021-01-21,541.8
2021-01-22,547.8
2021-01-25,541.4
2021-01-26,544.0
2021-01-27,583.4
2021-01-28,568.0
2021-01-29,601.4
2021-02-01,572.4
2021-02-02,547.8
2021-02-03,547.0
2021-02-04,528.6
2021-02-05,521.8
2021-02-08,510.2
2021-02-09,511.8
2021-02-10,512.0
2021-02-11,509.4
2021-02-12,502.0
2021-02-16,503.0
2021-02-17,502.8
2021-02-18,509.4
2021-02-19,512.6
2021-02-22,523.6
2021-02-23,521.8
2021-02-24,504.6
2021-02-25,540.8
2021-02-26,550.0
2021-03-01,509.6
2021-03-02,521.0
2021-03-03,542.0
2021-03-04,562.6
2021-03-05,531.0
2021-03-08,539.0
2021-03-09,515.8
2021-03-10,506.4
2021-03-11,490.8
2021-03-12,488.6
2021-03-15,479.8
2021-03-16,481.4
2021-03-17,476.8
2021-03-18,498.0
2021-03-19,500.4
2021-03-22,488.4
2021-03-23,499.8
2021-03-24,508.0
2021-03-25,499.6
2021-03-26,475.4
2021-03-29,475.4
2021-03-30,478.8
2021-03-31,473.6
2021-04-01,458.0
2021-04-05,438.2
2021-04-06,439.6
2021-04-07,437.4
2021-04-08,431.2
2021-04-09,421.8
2021-04-12,421.2
2021-04-13,418.0
2021-04-14,421.4
2021-04-15,408.6
2021-04-16,403.8
2021-04-19,410.2
2021-04-20,418.8
2021-04-21,406.8
2021-04-22,418.0
2021-04-23,404.8
2021-04-26,401.8
2021-04-27,402.2
2021-04-28,402.6
2021-04-29,395.6
2021-04-30,402.6
2021-05-03,400.0
2021-05-04,407.8
2021-05-05,407.0
2021-05-06,397.2
2021-05-07,388.6
2021-05-10,399.8
2021-05-11,410.8
2021-05-12,437.0
2021-05-13,421.2
2021-05-14,401.8
2021-05-17,404.6
2021-05-18,415.2
2021-05-19,418.4
2021-05-20,405.6
2021-05-21,406.4
2021-05-24,393.6
2021-05-25,396.0
2021-05-26,394.4
2021-05-27,393.8
2021-05-28,391.8
2021-06-01,392.6
2021-06-02,390.2
2021-06-03,395.0
2021-06-04,384.0
2021-06-07,384.6
2021-06-08,384.4
2021-06-09,386.4
2021-06-10,381.0
2021-06-11,378.8
2021-06-14,376.4
2021-06-15,378.8
2021-06-16,384.8
2021-06-17,385.2
2021-06-18,400.4
2021-06-21,383.4
2021-06-22,377.4
2021-06-23,378.6
2021-06-24,372.0
2021-06-25,368.0
2021-06-28,365.6
2021-06-29,365.2
2021-06-30,364.2
2021-07-01,358.0
2021-07-02,350.0
2021-07-06,352.0
2021-07-07,348.2
2021-07-08,356.6
2021-07-09,345.8
2021-07-12,341.4
2021-07-13,344.8
2021-07-14,343.6
2021-07-15,347.0
2021-07-16,354.8
2021-07-19,371.0
2021-07-20,354.6
2021-07-21,346.0
2021-07-22,344.2
2021-07-23,333.8
2021-07-26,331.2
2021-07-27,335.2
2021-07-28,336.0
2021-07-29,331.8
2021-07-30,336.4
2021-08-02,339.0
2021-08-03,330.2
2021-08-04,335.0
2021-08-05,329.2
2021-08-06,327.0
2021-08-09,328.2
2021-08-10,326.6
2021-08-11,324.4
2021-08-12,321.4
2021-08-13,320.2
2021-08-16,317.4
2021-08-17,323.4
2021-08-18,334.4
2021-08-19,333.0
2021-08-20,325.0
2021-08-23,315.8
2021-08-24,314.4
2021-08-25,312.8
2021-08-26,318.2
2021-08-27,309.8
2021-08-30,305.4
2021-08-31,306.4
2021-09-01,306.2
2021-09-02,303.6
2021-09-03,303.6
2021-09-07,306.8
2021-09-08,308.4
2021-09-09,312.4
2021-09-10,319.0
2021-09-13,316.8
2021-09-14,321.8
2021-09-15,313.8
2021-09-16,315.6
2021-09-17,324.2
2021-09-20,341.2
2021-09-21,341.6
2021-09-22,332.0
2021-09-23,319.8
2021-09-24,318.0
2021-09-27,320.6
2021-09-28,340.0
2021-09-29,338.8
2021-09-30,350.8
2021-10-01,338.4
2021-10-04,351.4
2021-10-05,340.6
2021-10-06,336.8
2021-10-07,327.4
2021-10-08,329.4
2021-10-11,336.8
2021-10-12,339.2
2021-10-13,335.4
2021-10-14,318.4
2021-10-15,311.4
2021-10-18,308.2
2021-10-19,301.4
2021-10-20,298.0
2021-10-21,295.4
2021-10-22,296.4
2021-10-25,292.0
2021-10-26,291.0
2021-10-27,294.6
2021-10-28,286.0
2021-10-29,284.0
2021-11-01,282.4
2021-11-02,279.2
2021-11-03,274.0
2021-11-04,270.2
2021-11-05,267.4
2021-11-08,266.4
2021-11-09,269.6
2021-11-10,275.8
2021-11-11,275.4
2021-11-12,269.4
2021-11-15,269.0
2021-11-16,266.2
2021-11-17,267.8
2021-11-18,265.4
2021-11-19,266.8
2021-11-22,268.8
2021-11-23,267.4
2021-11-24,265.6
2021-11-26,283.0
2021-11-29,272.4
2021-11-30,288.2
2021-12-01,298.2
2021-12-02,284.6
2021-12-03,292.0
2021-12-06,282.0
2021-12-07,264.2
2021-12-08,262.0
2021-12-09,267.4
2021-12-10,259.8
2021-12-13,266.6
2021-12-14,272.2
2021-12-15,259.8
2021-12-16,266.4
2021-12-17,274.8
2021-12-20,283.4
2021-12-21,268.4
2021-12-22,260.0
2021-12-23,255.6
2021-12-27,245.0
2021-12-28,245.2
2021-12-29,244.4
2021-12-30,246.6
2021-12-31,249.0
2022-01-03,243.8
2022-01-04,244.0
2022-01-05,258.0
2022-01-06,259.2
2022-01-07,261.8
2022-01-10,262.6
2022-01-11,255.8
2022-01-12,253.6
2022-01-13,264.0
2022-01-14,264.2
2022-01-18,277.6
2022-01-19,286.2
2022-01-20,296.0
2022-01-21,313.6
2022-01-24,309.8
2022-01-25,320.8
2022-01-26,323.2
2022-01-27,327.8
2022-01-28,303.8
2022-01-31,288.2
2022-02-01,281.6
2022-02-02,273.2
2022-02-03,292.6
2022-02-04,288.0
2022-02-07,291.0
2022-02-08,283.8
2022-02-09,271.0
2022-02-10,286.0
2022-02-11,302.4
2022-02-14,305.4
2022-02-15,291.2
2022-02-16,289.6
2022-02-17,308.2
2022-02-18,315.0
2022-02-22,324.4
2022-02-23,341.8
2022-02-24,327.0
2022-02-25,304.8
2022-02-28,307.0
2022-03-01,321.0
2022-03-02,304.0
2022-03-03,308.4
2022-03-04,315.6
2022-03-07,343.0
2022-03-08,351.2
2022-03-09,323.6
2022-03-10,327.2
2022-03-11,339.6
2022-03-14,347.6
2022-03-15,324.2
2022-03-16,302.6
2022-03-17,291.2
2022-03-18,282.2
2022-03-21,282.0
2022-03-22,272.0
2022-03-23,283.0
2022-03-24,270.0
2022-03-25,266.4
2022-03-28,260.4
2022-03-29,250.4
2022-03-30,255.0
2022-03-31,267.0
2022-04-01,265.2
2022-04-04,258.4
2022-04-05,268.0
2022-04-06,276.0
2022-04-07,271.6
2022-04-08,273.6
2022-04-11,287.8
2022-04-12,291.2
2022-04-13,280.8
2022-04-14,291.4
2022-04-18,291.2
2022-04-19,277.4
2022-04-20,277.8
2022-04-21,290.4
2022-04-22,314.0
2022-04-25,308.8
2022-04-26,335.4
2022-04-27,333.4
2022-04-28,308.2
2022-04-29,341.8
2022-05-02,336.0
2022-05-03,331.6
2022-05-04,301.0
2022-05-05,333.4
2022-05-06,339.4
2022-05-09,372.0
2022-05-10,369.2
2022-05-11,387.2
2022-05-12,388.6
2022-05-13,360.2
2022-05-16,364.8
2022-05-17,342.8
2022-05-18,384.0
2022-05-19,391.0
2022-05-20,391.0
2022-05-23,368.4
2022-05-24,376.8
2022-05-25,366.2
2022-05-26,345.4
2022-05-27,319.4
2022-05-31,324.6
2022-06-01,333.2
2022-06-02,314.0
2022-06-03,329.6
2022-06-06,326.8
2022-06-07,317.6
2022-06-08,327.8
2022-06-09,350.6
2022-06-10,381.4
2022-06-13,425.0
2022-06-14,429.2
2022-06-15,411.0
2022-06-16,450.4
2022-06-17,448.6
2022-06-21,415.0
2022-06-22,418.0
2022-06-23,405.0
2022-06-24,367.4
2022-06-27,370.6
2022-06-28,394.0
2022-06-29,394.6
2022-06-30,404.6
2022-07-01,392.6
2022-07-05,389.6
2022-07-06,386.4
2022-07-07,368.8
2022-07-08,369.6
2022-07-11,382.8
2022-07-12,392.2
2022-07-13,399.0
2022-07-14,401.4
2022-07-15,379.4
2022-07-18,388.0
2022-07-19,357.6
2022-07-20,350.4
2022-07-21,340.0
2022-07-22,349.4
2022-07-25,348.2
2022-07-26,360.6
2022-07-27,332.0
2022-07-28,319.8
2022-07-29,306.2
2022-08-01,308.6
2022-08-02,315.0
2022-08-03,300.6
2022-08-04,301.4
2022-08-05,302.8
2022-08-08,303.8
2022-08-09,307.6
2022-08-10,288.4
2022-08-11,288.4
2022-08-12,274.0
2022-08-15,270.6
2022-08-16,268.8
2022-08-17,274.6
2022-08-18,272.6
2022-08-19,283.8
2022-08-22,300.8
2022-08-23,303.8
2022-08-24,300.8
2022-08-25,288.0
2022-08-26,317.6
2022-08-29,323.6
2022-08-30,334.4
2022-08-31,342.2
2022-09-01,339.2
2022-09-02,350.0
2022-09-06,354.6
2022-09-07,335.6
2022-09-08,329.2
2022-09-09,313.6
2022-09-12,304.0
2022-09-13,342.8
2022-09-14,339.6
2022-09-15,351.2
2022-09-16,359.0
2022-09-19,351.2
2022-09-20,362.8
2022-09-21,382.2
2022-09-22,392.6
2022-09-23,412.0
2022-09-26,424.2
2022-09-27,428.0
2022-09-28,402.8
2022-09-29,428.8
2022-09-30,448.4
2022-10-03,413.0
2022-10-04,375.4
2022-10-05,377.6
2022-10-06,389.6
2022-10-07,422.6
2022-10-10,432.4
2022-10-11,440.6
2022-10-12,445.4
2022-10-13,410.6
2022-10-14,438.4
2022-10-17,404.6
2022-10-18,389.8
2022-10-19,398.8
2022-10-20,408.6
2022-10-21,379.2
2022-10-24,365.6
2022-10-25,348.4
2022-10-26,356.2
2022-10-27,362.0
2022-10-28,336.6
2022-10-31,343.4
2022-11-01,348.2
2022-11-02,374.8
2022-11-03,386.4
2022-11-04,370.4
2022-11-07,359.8
2022-11-08,354.2
2022-11-09,376.0
2022-11-10,314.2
2022-11-11,305.4
2022-11-14,312.8
2022-11-15,304.6
2022-11-16,312.0
2022-11-17,315.4
2022-11-18,311.0
2022-11-21,315.0
2022-11-22,302.0
2022-11-23,296.6
2022-11-25,297.6
2022-11-28,311.8
2022-11-29,313.2
2022-11-30,284.0
2022-12-01,284.6
2022-12-02,286.0
2022-12-05,301.8
2022-12-06,314.8
2022-12-07,316.6
2022-12-08,309.2
2022-12-09,316.4
2022-12-12,302.8
2022-12-13,296.0
2022-12-14,302.0
2022-12-15,324.6
2022-12-16,336.2
2022-12-19,344.6
2022-12-20,343.4
2022-12-21,328.6
2022-12-22,341.8
2022-12-23,335.8
2022-12-27,340.2
2022-12-28,352.8
2022-12-29,334.8
2022-12-30,337.4
2023-01-03,341.8
2023-01-04,333.8
2023-01-05,345.4
2023-01-06,322.4
2023-01-09,322.4
2023-01-10,316.0
2023-01-11,304.0
2023-01-12,301.2
2023-01-13,298.2
2023-01-17,299.4
2023-01-18,313.8
2023-01-19,321.0
2023-01-20,304.0
2023-01-23,293.0
2023-01-24,293.8
2023-01-25,293.6
2023-01-26,284.6
2023-01-27,282.6
2023-01-30,293.0
2023-01-31,280.8
2023-02-01,271.8
2023-02-02,260.0
2023-02-03,268.8
2023-02-06,273.2
2023-02-07,262.8
2023-02-08,271.8
2023-02-09,279.2
2023-02-10,277.4
2023-02-13,267.4
2023-02-14,268.4
2023-02-15,265.8
2023-02-16,276.8
2023-02-17,279.8
2023-02-21,296.6
2023-02-22,297.8
2023-02-23,293.4
2023-02-24,303.2
2023-02-27,299.8
2023-02-28,303.8
2023-03-01,307.0
2023-03-02,300.8
2023-03-03,286.0
2023-03-06,285.8
2023-03-07,298.8
2023-03-08,297.6
2023-03-09,314.2
2023-03-10,328.0
2023-03-13,330.2
2023-03-14,313.8
2023-03-15,319.4
2023-03-16,303.4
2023-03-17,314.2
2023-03-20,305.8
2023-03-21,293.8
2023-03-22,306.0
2023-03-23,304.2
2023-03-24,298.4
2023-03-27,297.2
2023-03-28,298.8
2023-03-29,286.4
2023-03-30,281.8
2023-03-31,269.6
2023-04-03,267.0
2023-04-04,271.2
2023-04-05,274.2
2023-04-06,271.0
2023-04-10,270.2
2023-04-11,270.0
2023-04-12,273.4
2023-04-13,263.0
2023-04-14,265.0
2023-04-17,262.2
2023-04-18,262.0
2023-04-19,262.4
2023-04-20,266.8
2023-04-21,266.4
2023-04-24,265.8
2023-04-25,278.8
2023-04-26,282.6
2023-04-27,265.8
2023-04-28,259.4
2023-05-01,260.2
2023-05-02,268.6
2023-05-03,274.6
2023-05-04,280.8
2023-05-05,265.2
2023-05-08,265.4
2023-05-09,268.6
2023-05-10,265.8
2023-05-11,266.8
2023-05-12,268.2
2023-05-15,266.0
2023-05-16,271.0
2023-05-17,261.6
2023-05-18,254.4
2023-05-19,255.4
2023-05-22,255.2
2023-05-23,263.8
2023-05-24,270.0
2023-05-25,263.4
2023-05-26,253.6
2023-05-30,253.4
2023-05-31,257.4
2023-06-01,250.6
2023-06-02,240.0
2023-06-05,241.2
2023-06-06,239.8
2023-06-07,242.4
2023-06-08,238.6
2023-06-09,237.4
2023-06-12,231.2
2023-06-13,226.6
2023-06-14,226.0
2023-06-15,217.8
2023-06-16,220.2
2023-06-20,223.8
2023-06-21,224.4
2023-06-22,222.2
2023-06-23,227.4
2023-06-26,230.4
2023-06-27,223.2
2023-06-28,222.6
2023-06-29,220.4
2023-06-30,213.2
2023-07-03,212.4
2023-07-05,213.6
2023-07-06,218.6
2023-07-07,220.4
2023-07-10,219.2
2023-07-11,215.0
2023-07-12,209.8
2023-07-13,205.0
2023-07-14,205.4
2023-07-17,203.8
2023-07-18,199.0
2023-07-19,198.4
2023-07-20,202.0
2023-07-21,202.2
2023-07-24,199.6
2023-07-25,198.4
2023-07-26,198.2
2023-07-27,202.6
2023-07-28,196.8
2023-07-31,195.4
2023-08-01,197.6
2023-08-02,205.6
2023-08-03,207.8
2023-08-04,210.6
2023-08-07,205.4
2023-08-08,208.0
2023-08-09,212.4
2023-08-10,212.4
2023-08-11,213.0
2023-08-14,210.0
2023-08-15,216.8
2023-08-16,222.0
2023-08-17,227.6
